;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1265,350360,444.0,1060.7639815176328,2.389108066481155,36.0,4.0,0.0,32.0,98.97600747818862,4.0,0.0,0.0,0.0,4.0,18.0,0.0,10.0,0.0,0.0,0.0,62.97600747818861,116830,0,0,0,35,SALT LAKE
1266,350361,417.0,1130.1694373395874,2.710238458847932,15.0,5.0,0.0,10.0,74.97714997922725,5.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,59.977149979227256,94432,0,0,0,35,SALT LAKE
1267,350362,396.0,1072.1589071003418,2.707471987627126,64.0,2.0,2.0,60.0,120.97829248026589,1.0,1.0,1.0,1.0,16.0,14.0,10.0,20.0,0.0,0.0,0.0,56.97829248026589,86636,0,0,0,35,SALT LAKE
1268,350363,467.0,1279.3393722405044,2.739484737131701,233.0,107.0,0.0,126.0,299.9744841434704,72.0,35.0,0.0,0.0,21.0,49.0,0.0,56.0,0.0,0.0,0.0,66.97448414347043,76455,556,0,0,35,SALT LAKE
1269,350364,438.0,1046.2613489578214,2.388724540999592,381.0,30.0,27.0,324.0,443.9760074781886,0.0,30.0,0.0,27.0,7.0,216.0,4.0,97.0,0.0,0.0,0.0,62.97600747818861,99958,501,591,0,35,SALT LAKE
1270,350365,351.0,837.0090791662572,2.3846412511859176,10.0,4.0,0.0,6.0,59.98095831602271,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,49.98095831602271,107730,0,0,0,35,SALT LAKE
1271,350366,289.0,651.5825628658116,2.2546109441723585,440.0,197.0,28.0,215.0,480.98438581913865,111.0,86.0,2.0,26.0,9.0,7.0,57.0,142.0,0.0,0.0,0.0,40.98438581913862,67016,0,0,0,35,SALT LAKE
1272,350367,199.0,448.54570702845217,2.2539985277811665,459.0,181.0,92.0,186.0,554.9724722210918,33.0,148.0,75.0,17.0,38.0,5.0,12.0,131.0,0.0,0.0,67.9831355641192,27.98933665697272,63303,0,0,0,35,SALT LAKE
1273,350368,934.0,2044.8711909334052,2.189369583440477,730.0,490.0,1.0,239.0,862.9493491206204,153.0,337.0,1.0,0.0,112.0,16.0,22.0,89.0,0.0,0.0,0.0,132.9493491206204,63303,0,0,0,35,SALT LAKE
1274,350369,284.0,587.3566186723612,2.068157108001272,691.0,294.0,6.0,391.0,731.9843858191387,94.0,200.0,6.0,0.0,71.0,59.0,14.0,247.0,0.0,0.0,0.0,40.98438581913862,59906,0,0,0,35,SALT LAKE
1275,350370,147.0,325.2733302700554,2.2127437433337103,2898.0,795.0,68.0,2035.0,2929.7048288250753,521.0,274.0,5.0,63.0,705.0,89.0,2.0,1239.0,0.0,10.712826332345486,0.0,20.99200249272954,63303,0,0,0,35,SALT LAKE
1276,350371,620.0,1263.8008373549922,2.0383884473467617,385.0,99.0,17.0,269.0,489.96213769996024,49.0,50.0,0.0,17.0,64.0,17.0,18.0,170.0,0.0,0.0,15.99603189743981,88.96610580252043,60405,0,0,0,35,SALT LAKE
1277,350372,0.0,0.0,0.0,23.0,6.0,0.0,17.0,23.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,83576,0,0,1832,35,SALT LAKE
1278,350373,458.0,1025.5433024438053,2.23917751625285,27.0,0.0,0.0,27.0,91.97524581082952,0.0,0.0,0.0,0.0,9.0,8.0,4.0,6.0,0.0,0.0,0.0,64.97524581082952,83576,0,0,0,35,SALT LAKE
1279,350374,260.0,713.7367024078603,2.745141163107155,69.0,29.0,0.0,40.0,105.98590915385681,27.0,2.0,0.0,0.0,29.0,0.0,5.0,6.0,0.0,0.0,0.0,36.98590915385681,157449,0,0,0,35,SALT LAKE
1280,350375,686.0,1689.5566932180266,2.462910631513158,633.0,27.0,3.0,603.0,730.9626782994045,3.0,24.0,0.0,3.0,142.0,68.0,21.0,372.0,0.0,0.0,0.0,97.96267829940452,72786,0,0,0,35,SALT LAKE
1281,350376,436.0,1049.3690559349238,2.406809761318633,266.0,36.0,1.0,229.0,331.54733042383964,1.0,35.0,0.0,1.0,69.0,8.0,135.0,17.0,0.0,3.5709421119714677,0.0,61.97638831186816,109244,0,0,0,35,SALT LAKE
1282,350377,319.0,725.1316279905693,2.273139899656957,49.0,34.0,0.0,15.0,94.9824816507409,31.0,3.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,45.982481650740894,48050,0,0,0,35,SALT LAKE
1283,350378,261.0,600.8233489064717,2.302005168224029,31.0,0.0,28.0,3.0,67.98590915385681,0.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,36.98590915385681,67016,0,0,0,35,SALT LAKE
1284,350379,516.0,1226.508353629763,2.376954173701091,40.0,2.0,0.0,38.0,113.97181830771362,2.0,0.0,0.0,0.0,2.0,0.0,35.0,1.0,0.0,0.0,0.0,73.97181830771362,55325,0,0,0,35,SALT LAKE
